Namespace(batch_size=138, burnin=30, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, self_supervision=True, tau_mem_high=35, tau_mem_low=35, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=125, train_tau=False)
a27c6375-1386-4a52-aeab-a4dd3f1edc11
Start Training Backbone
Epoch 1 | Batch 0/58 | Loss 8.3943 | Rotate Loss 1.6258 | Accuracy 3.623188 | Rotate Accuracy 28.9855 | Time 19.7836
Epoch 14 | Batch 40/58 | Loss 5.1415 | Rotate Loss 0.4613 | Accuracy 3.075292 | Rotate Accuracy 73.3651 | Time 19.6221
Epoch 14 | Batch 45/58 | Loss 5.1786 | Rotate Loss 0.4768 | Accuracy 2.945810 | Rotate Accuracy 72.9994 | Time 19.5936
Epoch 14 | Batch 50/58 | Loss 5.2154 | Rotate Loss 0.4810 | Accuracy 2.813299 | Rotate Accuracy 72.9611 | Time 19.5404
Epoch 14 | Batch 55/58 | Loss 5.2556 | Rotate Loss 0.4909 | Accuracy 2.756211 | Rotate Accuracy 72.8908 | Time 19.5248
Epoch 14 : Accuracy 2.437500, Rotate Accuracy 74.837500, Time 1967.936543
Epoch 15 | Batch 0/58 | Loss 5.7392 | Rotate Loss 0.4442 | Accuracy 2.898551 | Rotate Accuracy 77.5362 | Time 20.0215
Epoch 15 | Batch 5/58 | Loss 5.3524 | Rotate Loss 0.4769 | Accuracy 3.260870 | Rotate Accuracy 73.6715 | Time 19.9884
Epoch 15 | Batch 10/58 | Loss 5.2807 | Rotate Loss 0.5975 | Accuracy 2.898551 | Rotate Accuracy 72.9908 | Time 19.6667
Epoch 15 | Batch 15/58 | Loss 5.3270 | Rotate Loss 0.6141 | Accuracy 2.943841 | Rotate Accuracy 71.9656 | Time 19.7676
Epoch 15 | Batch 20/58 | Loss 5.4769 | Rotate Loss 0.6229 | Accuracy 2.829538 | Rotate Accuracy 71.9117 | Time 19.9527
Epoch 15 | Batch 25/58 | Loss 5.5798 | Rotate Loss 0.6135 | Accuracy 2.619844 | Rotate Accuracy 71.9064 | Time 19.0859
Epoch 15 | Batch 30/58 | Loss 5.6034 | Rotate Loss 0.5946 | Accuracy 2.664797 | Rotate Accuracy 71.9261 | Time 19.1423
Epoch 15 | Batch 35/58 | Loss 5.6090 | Rotate Loss 0.5827 | Accuracy 2.616747 | Rotate Accuracy 72.0813 | Time 19.4452
Epoch 15 | Batch 40/58 | Loss 5.6361 | Rotate Loss 0.6068 | Accuracy 2.492047 | Rotate Accuracy 71.8628 | Time 20.5936
Epoch 15 | Batch 45/58 | Loss 5.6583 | Rotate Loss 0.6600 | Accuracy 2.520479 | Rotate Accuracy 71.5028 | Time 19.5224
Epoch 15 | Batch 50/58 | Loss 5.6808 | Rotate Loss 0.6749 | Accuracy 2.429668 | Rotate Accuracy 71.1992 | Time 19.6880
Epoch 15 | Batch 55/58 | Loss 5.6926 | Rotate Loss 0.6630 | Accuracy 2.458592 | Rotate Accuracy 71.3380 | Time 19.9206
Epoch 15 : Accuracy 1.837500, Rotate Accuracy 73.037500, Time 1974.091919
Epoch 16 | Batch 0/58 | Loss 5.6391 | Rotate Loss 0.4053 | Accuracy 0.724638 | Rotate Accuracy 76.0870 | Time 19.5372
Epoch 16 | Batch 5/58 | Loss 5.5080 | Rotate Loss 0.4145 | Accuracy 1.811594 | Rotate Accuracy 73.3092 | Time 20.0976
Epoch 16 | Batch 10/58 | Loss 5.3793 | Rotate Loss 0.4065 | Accuracy 1.778656 | Rotate Accuracy 73.9130 | Time 19.5750
Epoch 16 | Batch 15/58 | Loss 5.3538 | Rotate Loss 0.4103 | Accuracy 1.630435 | Rotate Accuracy 73.7772 | Time 19.4110
Epoch 16 | Batch 20/58 | Loss 5.3834 | Rotate Loss 0.4197 | Accuracy 1.656315 | Rotate Accuracy 73.9130 | Time 20.3036
Epoch 16 | Batch 25/58 | Loss 5.3571 | Rotate Loss 0.4346 | Accuracy 1.811594 | Rotate Accuracy 73.3556 | Time 20.1185
Epoch 16 | Batch 30/58 | Loss 5.3654 | Rotate Loss 0.4313 | Accuracy 1.963534 | Rotate Accuracy 73.7494 | Time 19.3019
Epoch 16 | Batch 35/58 | Loss 5.3685 | Rotate Loss 0.4327 | Accuracy 1.972625 | Rotate Accuracy 73.7520 | Time 20.3560
Epoch 16 | Batch 40/58 | Loss 5.3438 | Rotate Loss 0.4305 | Accuracy 1.891128 | Rotate Accuracy 73.7363 | Time 20.5360
Epoch 16 | Batch 45/58 | Loss 5.3596 | Rotate Loss 0.4300 | Accuracy 2.095148 | Rotate Accuracy 74.0391 | Time 19.6869
Epoch 16 | Batch 50/58 | Loss 5.3565 | Rotate Loss 0.4288 | Accuracy 2.131287 | Rotate Accuracy 74.0835 | Time 19.5901
Epoch 16 | Batch 55/58 | Loss 5.3455 | Rotate Loss 0.4313 | Accuracy 2.212733 | Rotate Accuracy 74.1330 | Time 19.5289
Epoch 16 : Accuracy 2.350000, Rotate Accuracy 73.512500, Time 1973.110409
Epoch 17 | Batch 0/58 | Loss 5.5986 | Rotate Loss 0.4504 | Accuracy 2.173913 | Rotate Accuracy 73.9130 | Time 20.1283
Epoch 17 | Batch 5/58 | Loss 5.2622 | Rotate Loss 0.4481 | Accuracy 2.536232 | Rotate Accuracy 73.9130 | Time 19.7041
Epoch 17 | Batch 10/58 | Loss 5.2582 | Rotate Loss 0.4395 | Accuracy 2.700922 | Rotate Accuracy 75.0329 | Time 19.4813
Epoch 17 | Batch 15/58 | Loss 5.2237 | Rotate Loss 0.4469 | Accuracy 2.264493 | Rotate Accuracy 74.0942 | Time 19.9203
Epoch 17 | Batch 20/58 | Loss 5.2067 | Rotate Loss 0.4449 | Accuracy 2.208420 | Rotate Accuracy 74.2926 | Time 19.6255
Epoch 17 | Batch 25/58 | Loss 5.1794 | Rotate Loss 0.4504 | Accuracy 2.508361 | Rotate Accuracy 73.8294 | Time 19.9491
Epoch 17 | Batch 30/58 | Loss 5.1892 | Rotate Loss 0.4698 | Accuracy 2.547920 | Rotate Accuracy 73.0248 | Time 19.8329
Epoch 17 | Batch 35/58 | Loss 5.1841 | Rotate Loss 0.4737 | Accuracy 2.596618 | Rotate Accuracy 73.1079 | Time 19.7678
Epoch 17 | Batch 40/58 | Loss 5.1517 | Rotate Loss 0.4659 | Accuracy 2.668788 | Rotate Accuracy 73.4889 | Time 19.4392
Epoch 17 | Batch 45/58 | Loss 5.1528 | Rotate Loss 0.4705 | Accuracy 2.646503 | Rotate Accuracy 73.1569 | Time 19.6745
Epoch 17 | Batch 50/58 | Loss 5.1569 | Rotate Loss 0.4735 | Accuracy 2.657005 | Rotate Accuracy 73.1458 | Time 19.7316
Epoch 17 | Batch 55/58 | Loss 5.1663 | Rotate Loss 0.4722 | Accuracy 2.562112 | Rotate Accuracy 73.2790 | Time 18.8580
Epoch 17 : Accuracy 1.862500, Rotate Accuracy 73.112500, Time 1975.362560
Epoch 18 | Batch 0/58 | Loss 5.1666 | Rotate Loss 0.3902 | Accuracy 0.000000 | Rotate Accuracy 81.8841 | Time 19.2386
Epoch 18 | Batch 5/58 | Loss 5.0554 | Rotate Loss 0.4240 | Accuracy 2.415459 | Rotate Accuracy 75.2415 | Time 19.9815
Epoch 18 | Batch 10/58 | Loss 5.1607 | Rotate Loss 0.4636 | Accuracy 2.635046 | Rotate Accuracy 74.9012 | Time 19.9970
Epoch 18 | Batch 15/58 | Loss 5.1381 | Rotate Loss 0.4626 | Accuracy 2.762681 | Rotate Accuracy 75.5435 | Time 20.1362
Epoch 18 | Batch 20/58 | Loss 5.2133 | Rotate Loss 0.4706 | Accuracy 2.415459 | Rotate Accuracy 75.3623 | Time 19.3038
Epoch 18 | Batch 25/58 | Loss 5.2451 | Rotate Loss 0.4961 | Accuracy 2.480491 | Rotate Accuracy 74.8049 | Time 19.7487
Epoch 18 | Batch 30/58 | Loss 5.2890 | Rotate Loss 0.5067 | Accuracy 2.314165 | Rotate Accuracy 74.5676 | Time 20.9913
Epoch 18 | Batch 35/58 | Loss 5.3613 | Rotate Loss 0.5400 | Accuracy 2.334944 | Rotate Accuracy 73.9332 | Time 19.9010
Epoch 18 | Batch 40/58 | Loss 5.3929 | Rotate Loss 0.5457 | Accuracy 2.332980 | Rotate Accuracy 73.9837 | Time 20.4446
Epoch 18 | Batch 45/58 | Loss 5.3940 | Rotate Loss 0.5497 | Accuracy 2.362949 | Rotate Accuracy 73.6767 | Time 19.4872
Epoch 18 | Batch 50/58 | Loss 5.3785 | Rotate Loss 0.5485 | Accuracy 2.415459 | Rotate Accuracy 73.6857 | Time 19.8324
Epoch 18 | Batch 55/58 | Loss 5.3479 | Rotate Loss 0.5521 | Accuracy 2.497412 | Rotate Accuracy 73.4343 | Time 20.2565
Epoch 18 : Accuracy 2.250000, Rotate Accuracy 74.312500, Time 1977.101570
Epoch 19 | Batch 0/58 | Loss 4.9843 | Rotate Loss 0.5039 | Accuracy 1.449275 | Rotate Accuracy 77.5362 | Time 20.0283
Epoch 19 | Batch 5/58 | Loss 5.1252 | Rotate Loss 0.4899 | Accuracy 1.328502 | Rotate Accuracy 76.3285 | Time 19.9811
Epoch 19 | Batch 10/58 | Loss 5.1233 | Rotate Loss 0.5608 | Accuracy 1.778656 | Rotate Accuracy 73.7813 | Time 20.0941
Epoch 19 | Batch 15/58 | Loss 5.1598 | Rotate Loss 0.6106 | Accuracy 2.038043 | Rotate Accuracy 73.5054 | Time 19.7695
Epoch 19 | Batch 20/58 | Loss 5.2050 | Rotate Loss 0.5938 | Accuracy 2.001380 | Rotate Accuracy 73.2919 | Time 19.7909
Epoch 19 | Batch 25/58 | Loss 5.2583 | Rotate Loss 0.5784 | Accuracy 1.783724 | Rotate Accuracy 73.1327 | Time 19.7763
Epoch 19 | Batch 30/58 | Loss 5.2714 | Rotate Loss 0.5523 | Accuracy 1.893408 | Rotate Accuracy 73.8429 | Time 19.4941
Epoch 19 | Batch 35/58 | Loss 5.2678 | Rotate Loss 0.5557 | Accuracy 1.952496 | Rotate Accuracy 74.0539 | Time 20.2595
Epoch 19 | Batch 40/58 | Loss 5.2542 | Rotate Loss 0.5504 | Accuracy 1.961824 | Rotate Accuracy 73.6833 | Time 19.6318
Epoch 19 | Batch 45/58 | Loss 5.2538 | Rotate Loss 0.5492 | Accuracy 1.937618 | Rotate Accuracy 73.4720 | Time 20.3597
Epoch 19 | Batch 50/58 | Loss 5.2406 | Rotate Loss 0.5459 | Accuracy 1.974993 | Rotate Accuracy 73.5862 | Time 19.4973
Epoch 19 | Batch 55/58 | Loss 5.2373 | Rotate Loss 0.5421 | Accuracy 2.057453 | Rotate Accuracy 73.3178 | Time 19.4293
Epoch 19 : Accuracy 2.775000, Rotate Accuracy 73.175000, Time 1971.447253
Epoch 20 | Batch 0/58 | Loss 4.8671 | Rotate Loss 0.3609 | Accuracy 2.898551 | Rotate Accuracy 80.4348 | Time 19.5508
Epoch 20 | Batch 5/58 | Loss 4.9923 | Rotate Loss 0.5561 | Accuracy 2.657005 | Rotate Accuracy 75.0000 | Time 20.2820
Epoch 20 | Batch 10/58 | Loss 4.9945 | Rotate Loss 0.5182 | Accuracy 2.173913 | Rotate Accuracy 74.7694 | Time 20.4824
Epoch 20 | Batch 15/58 | Loss 5.0310 | Rotate Loss 0.4972 | Accuracy 2.536232 | Rotate Accuracy 74.3207 | Time 20.0280
Epoch 20 | Batch 20/58 | Loss 5.0913 | Rotate Loss 0.4914 | Accuracy 2.691511 | Rotate Accuracy 73.4990 | Time 19.3415
Epoch 20 | Batch 25/58 | Loss 5.0664 | Rotate Loss 0.4758 | Accuracy 2.591973 | Rotate Accuracy 73.9967 | Time 19.8955
Epoch 20 | Batch 30/58 | Loss 5.0760 | Rotate Loss 0.4689 | Accuracy 2.641421 | Rotate Accuracy 73.9130 | Time 20.0811
Epoch 20 | Batch 35/58 | Loss 5.0669 | Rotate Loss 0.4660 | Accuracy 2.516103 | Rotate Accuracy 73.7118 | Time 19.7788
Epoch 20 | Batch 40/58 | Loss 5.0598 | Rotate Loss 0.4637 | Accuracy 2.545069 | Rotate Accuracy 73.5419 | Time 19.6268
Epoch 20 | Batch 45/58 | Loss 5.0628 | Rotate Loss 0.4626 | Accuracy 2.441714 | Rotate Accuracy 73.5980 | Time 20.3884
Epoch 20 | Batch 50/58 | Loss 5.0591 | Rotate Loss 0.4583 | Accuracy 2.500710 | Rotate Accuracy 73.5720 | Time 20.6082
Epoch 20 | Batch 55/58 | Loss 5.0641 | Rotate Loss 0.4610 | Accuracy 2.458592 | Rotate Accuracy 73.6801 | Time 19.5060
Epoch 20 : Accuracy 2.275000, Rotate Accuracy 72.287500, Time 1981.976828
Epoch 21 | Batch 0/58 | Loss 5.3588 | Rotate Loss 0.4207 | Accuracy 2.898551 | Rotate Accuracy 82.6087 | Time 19.8362
Epoch 21 | Batch 5/58 | Loss 5.2601 | Rotate Loss 0.4994 | Accuracy 2.898551 | Rotate Accuracy 75.4831 | Time 19.4757
Epoch 21 | Batch 10/58 | Loss 5.1831 | Rotate Loss 0.4853 | Accuracy 3.096179 | Rotate Accuracy 74.3083 | Time 19.7933
Epoch 21 | Batch 15/58 | Loss 5.1397 | Rotate Loss 0.4689 | Accuracy 2.717391 | Rotate Accuracy 74.2754 | Time 19.7167
Epoch 21 | Batch 20/58 | Loss 5.0991 | Rotate Loss 0.4701 | Accuracy 2.691511 | Rotate Accuracy 73.3609 | Time 20.1049
Epoch 21 | Batch 25/58 | Loss 5.0474 | Rotate Loss 0.4695 | Accuracy 2.731327 | Rotate Accuracy 72.3523 | Time 19.1179
Epoch 21 | Batch 30/58 | Loss 5.0052 | Rotate Loss 0.4615 | Accuracy 2.664797 | Rotate Accuracy 72.6040 | Time 20.3847
Epoch 21 | Batch 35/58 | Loss 4.9768 | Rotate Loss 0.4589 | Accuracy 2.616747 | Rotate Accuracy 72.7657 | Time 19.5060
Epoch 21 | Batch 40/58 | Loss 4.9565 | Rotate Loss 0.4522 | Accuracy 2.863203 | Rotate Accuracy 73.0647 | Time 19.4174
Epoch 21 | Batch 45/58 | Loss 4.9344 | Rotate Loss 0.4512 | Accuracy 2.851292 | Rotate Accuracy 73.0781 | Time 19.9522
Epoch 21 | Batch 50/58 | Loss 4.9244 | Rotate Loss 0.4488 | Accuracy 2.855925 | Rotate Accuracy 73.2737 | Time 20.3882
Epoch 21 | Batch 55/58 | Loss 4.9235 | Rotate Loss 0.4479 | Accuracy 2.859731 | Rotate Accuracy 73.3825 | Time 19.5287
Epoch 21 : Accuracy 2.800000, Rotate Accuracy 73.100000, Time 1981.771843
Epoch 22 | Batch 0/58 | Loss 4.7555 | Rotate Loss 0.4122 | Accuracy 5.797101 | Rotate Accuracy 71.7391 | Time 19.2150
Epoch 22 | Batch 5/58 | Loss 4.7772 | Rotate Loss 0.4897 | Accuracy 3.502415 | Rotate Accuracy 72.2222 | Time 20.2180
Epoch 22 | Batch 10/58 | Loss 4.9696 | Rotate Loss 0.4934 | Accuracy 3.227931 | Rotate Accuracy 73.5178 | Time 19.9080
Epoch 22 | Batch 15/58 | Loss 4.9971 | Rotate Loss 0.5175 | Accuracy 2.717391 | Rotate Accuracy 72.4638 | Time 20.0203
Epoch 22 | Batch 20/58 | Loss 5.0161 | Rotate Loss 0.5195 | Accuracy 2.518979 | Rotate Accuracy 72.3602 | Time 20.4504
Epoch 22 | Batch 25/58 | Loss 5.0485 | Rotate Loss 0.5151 | Accuracy 2.703456 | Rotate Accuracy 72.4638 | Time 20.4003
Epoch 22 | Batch 30/58 | Loss 5.0573 | Rotate Loss 0.5143 | Accuracy 2.618046 | Rotate Accuracy 72.3469 | Time 20.3904
Epoch 22 | Batch 35/58 | Loss 5.0721 | Rotate Loss 0.5063 | Accuracy 2.657005 | Rotate Accuracy 72.5040 | Time 19.4179
Epoch 22 | Batch 40/58 | Loss 5.0760 | Rotate Loss 0.5005 | Accuracy 2.651113 | Rotate Accuracy 72.3047 | Time 19.8409
Epoch 22 | Batch 45/58 | Loss 5.0619 | Rotate Loss 0.4930 | Accuracy 2.662256 | Rotate Accuracy 72.5898 | Time 19.6473
Epoch 22 | Batch 50/58 | Loss 5.0700 | Rotate Loss 0.4940 | Accuracy 2.585962 | Rotate Accuracy 72.7195 | Time 19.8890
Epoch 22 | Batch 55/58 | Loss 5.0363 | Rotate Loss 0.4918 | Accuracy 2.562112 | Rotate Accuracy 72.8390 | Time 18.9262
Epoch 22 : Accuracy 2.087500, Rotate Accuracy 72.625000, Time 1979.547029
Epoch 23 | Batch 0/58 | Loss 4.5331 | Rotate Loss 0.5345 | Accuracy 5.072464 | Rotate Accuracy 69.5652 | Time 20.6914
Epoch 23 | Batch 5/58 | Loss 4.9703 | Rotate Loss 0.4532 | Accuracy 3.502415 | Rotate Accuracy 73.5507 | Time 19.5191
Epoch 23 | Batch 10/58 | Loss 4.8929 | Rotate Loss 0.4272 | Accuracy 2.569170 | Rotate Accuracy 73.3202 | Time 19.8253
Epoch 23 | Batch 15/58 | Loss 4.8547 | Rotate Loss 0.4339 | Accuracy 2.581522 | Rotate Accuracy 73.7772 | Time 20.7052
Epoch 23 | Batch 20/58 | Loss 4.8901 | Rotate Loss 0.4420 | Accuracy 2.622498 | Rotate Accuracy 73.5335 | Time 19.8731
Epoch 23 | Batch 25/58 | Loss 4.8824 | Rotate Loss 0.4405 | Accuracy 2.731327 | Rotate Accuracy 73.8294 | Time 19.9811
Epoch 23 | Batch 30/58 | Loss 4.8812 | Rotate Loss 0.4439 | Accuracy 2.688172 | Rotate Accuracy 73.9364 | Time 19.7086
Epoch 23 | Batch 35/58 | Loss 4.8597 | Rotate Loss 0.4428 | Accuracy 2.677134 | Rotate Accuracy 73.6715 | Time 19.4387
Epoch 23 | Batch 40/58 | Loss 4.8399 | Rotate Loss 0.4405 | Accuracy 2.792506 | Rotate Accuracy 73.8777 | Time 20.2374
Epoch 23 | Batch 45/58 | Loss 4.8516 | Rotate Loss 0.4454 | Accuracy 2.756774 | Rotate Accuracy 73.8185 | Time 20.0034
Epoch 23 | Batch 50/58 | Loss 4.8507 | Rotate Loss 0.4421 | Accuracy 2.685422 | Rotate Accuracy 74.0693 | Time 19.4611
Epoch 23 | Batch 55/58 | Loss 4.8433 | Rotate Loss 0.4407 | Accuracy 2.575052 | Rotate Accuracy 74.1460 | Time 19.5139
Epoch 23 : Accuracy 2.450000, Rotate Accuracy 72.500000, Time 1972.215413
Epoch 24 | Batch 0/58 | Loss 4.8195 | Rotate Loss 0.5272 | Accuracy 2.173913 | Rotate Accuracy 72.4638 | Time 19.9653
Epoch 24 | Batch 5/58 | Loss 5.0284 | Rotate Loss 0.4426 | Accuracy 1.811594 | Rotate Accuracy 73.9130 | Time 19.4738
Epoch 24 | Batch 10/58 | Loss 4.9908 | Rotate Loss 0.4341 | Accuracy 2.173913 | Rotate Accuracy 73.8472 | Time 19.3841
Epoch 24 | Batch 15/58 | Loss 4.9972 | Rotate Loss 0.4435 | Accuracy 1.811594 | Rotate Accuracy 73.6866 | Time 19.6478
Epoch 24 | Batch 20/58 | Loss 5.0153 | Rotate Loss 0.4515 | Accuracy 1.828847 | Rotate Accuracy 73.2229 | Time 20.2117
Epoch 24 | Batch 25/58 | Loss 5.0014 | Rotate Loss 0.4556 | Accuracy 2.006689 | Rotate Accuracy 73.5786 | Time 19.7661
Epoch 24 | Batch 30/58 | Loss 5.0046 | Rotate Loss 0.4637 | Accuracy 2.220664 | Rotate Accuracy 73.4923 | Time 19.8663
Epoch 24 | Batch 35/58 | Loss 5.0083 | Rotate Loss 0.4698 | Accuracy 2.093398 | Rotate Accuracy 73.0878 | Time 19.8989
Epoch 24 | Batch 40/58 | Loss 5.0047 | Rotate Loss 0.4726 | Accuracy 2.085543 | Rotate Accuracy 73.2238 | Time 19.1372
Epoch 24 | Batch 45/58 | Loss 5.0126 | Rotate Loss 0.4791 | Accuracy 2.047889 | Rotate Accuracy 73.1884 | Time 19.9318
Epoch 24 | Batch 50/58 | Loss 4.9950 | Rotate Loss 0.4775 | Accuracy 2.145496 | Rotate Accuracy 73.4584 | Time 19.6483
Epoch 24 | Batch 55/58 | Loss 4.9745 | Rotate Loss 0.4798 | Accuracy 2.342133 | Rotate Accuracy 73.1366 | Time 20.1700
Epoch 24 : Accuracy 2.162500, Rotate Accuracy 72.837500, Time 1970.766369
Epoch 25 | Batch 0/58 | Loss 4.9545 | Rotate Loss 0.5545 | Accuracy 1.449275 | Rotate Accuracy 63.7681 | Time 19.8335
Epoch 25 | Batch 5/58 | Loss 4.7579 | Rotate Loss 0.4673 | Accuracy 2.536232 | Rotate Accuracy 70.4106 | Time 20.3717
Epoch 25 | Batch 10/58 | Loss 4.7247 | Rotate Loss 0.4409 | Accuracy 2.832675 | Rotate Accuracy 73.3202 | Time 19.7303
Epoch 25 | Batch 15/58 | Loss 4.6943 | Rotate Loss 0.4227 | Accuracy 2.672101 | Rotate Accuracy 73.9583 | Time 19.1118
Epoch 25 | Batch 20/58 | Loss 4.7081 | Rotate Loss 0.4247 | Accuracy 2.622498 | Rotate Accuracy 74.0856 | Time 20.2076
Epoch 25 | Batch 25/58 | Loss 4.7456 | Rotate Loss 0.4299 | Accuracy 2.564103 | Rotate Accuracy 73.9688 | Time 19.9821
Epoch 25 | Batch 30/58 | Loss 4.7894 | Rotate Loss 0.4551 | Accuracy 2.547920 | Rotate Accuracy 73.7728 | Time 19.7178
Epoch 25 | Batch 35/58 | Loss 4.8341 | Rotate Loss 0.4573 | Accuracy 2.334944 | Rotate Accuracy 73.7319 | Time 19.1065
Epoch 25 | Batch 40/58 | Loss 4.8558 | Rotate Loss 0.4668 | Accuracy 2.368328 | Rotate Accuracy 73.2768 | Time 19.9983
Epoch 25 | Batch 45/58 | Loss 4.8539 | Rotate Loss 0.4639 | Accuracy 2.394455 | Rotate Accuracy 73.4877 | Time 19.8213
Epoch 25 | Batch 50/58 | Loss 4.8517 | Rotate Loss 0.4623 | Accuracy 2.543336 | Rotate Accuracy 73.1600 | Time 20.3592
Epoch 25 | Batch 55/58 | Loss 4.8354 | Rotate Loss 0.4599 | Accuracy 2.562112 | Rotate Accuracy 73.1755 | Time 19.7628
Epoch 25 : Accuracy 2.325000, Rotate Accuracy 72.987500, Time 1977.180245
Epoch 26 | Batch 0/58 | Loss 4.5724 | Rotate Loss 0.4475 | Accuracy 4.347826 | Rotate Accuracy 74.6377 | Time 19.5574
Epoch 26 | Batch 5/58 | Loss 4.7686 | Rotate Loss 0.4366 | Accuracy 2.415459 | Rotate Accuracy 73.9130 | Time 19.9270
Epoch 26 | Batch 10/58 | Loss 4.7421 | Rotate Loss 0.4319 | Accuracy 2.503294 | Rotate Accuracy 74.3742 | Time 19.3026
Epoch 26 | Batch 15/58 | Loss 4.6947 | Rotate Loss 0.4266 | Accuracy 2.717391 | Rotate Accuracy 74.8641 | Time 19.5003
Epoch 26 | Batch 20/58 | Loss 4.7141 | Rotate Loss 0.4295 | Accuracy 2.760524 | Rotate Accuracy 73.8440 | Time 20.2625
Epoch 26 | Batch 25/58 | Loss 4.7106 | Rotate Loss 0.4369 | Accuracy 2.759197 | Rotate Accuracy 73.5507 | Time 19.5716
Epoch 26 | Batch 30/58 | Loss 4.7164 | Rotate Loss 0.4355 | Accuracy 2.828424 | Rotate Accuracy 73.9130 | Time 19.6993
Epoch 26 | Batch 35/58 | Loss 4.7102 | Rotate Loss 0.4361 | Accuracy 2.958937 | Rotate Accuracy 73.8325 | Time 20.5915
Epoch 26 | Batch 40/58 | Loss 4.7059 | Rotate Loss 0.4352 | Accuracy 2.969247 | Rotate Accuracy 73.7540 | Time 19.6804
Epoch 26 | Batch 45/58 | Loss 4.7057 | Rotate Loss 0.4375 | Accuracy 2.993069 | Rotate Accuracy 73.6767 | Time 19.9420
Epoch 26 | Batch 50/58 | Loss 4.7083 | Rotate Loss 0.4379 | Accuracy 2.912759 | Rotate Accuracy 73.5436 | Time 20.0444
Epoch 26 | Batch 55/58 | Loss 4.7113 | Rotate Loss 0.4396 | Accuracy 2.846791 | Rotate Accuracy 73.4472 | Time 19.8757
Epoch 26 : Accuracy 2.900000, Rotate Accuracy 73.300000, Time 1971.302834
Epoch 27 | Batch 0/58 | Loss 4.9027 | Rotate Loss 0.3766 | Accuracy 4.347826 | Rotate Accuracy 75.3623 | Time 19.2519
Epoch 27 | Batch 5/58 | Loss 4.7870 | Rotate Loss 0.4334 | Accuracy 3.140097 | Rotate Accuracy 74.0338 | Time 19.9527
Epoch 27 | Batch 10/58 | Loss 4.7128 | Rotate Loss 0.4154 | Accuracy 3.162055 | Rotate Accuracy 74.7694 | Time 19.0467
Epoch 27 | Batch 15/58 | Loss 4.7012 | Rotate Loss 0.4071 | Accuracy 3.215580 | Rotate Accuracy 74.0489 | Time 19.1905
Epoch 27 | Batch 20/58 | Loss 4.7004 | Rotate Loss 0.4115 | Accuracy 3.140097 | Rotate Accuracy 73.9821 | Time 19.9626
Epoch 27 | Batch 25/58 | Loss 4.6969 | Rotate Loss 0.4174 | Accuracy 3.121516 | Rotate Accuracy 74.2475 | Time 19.7813
Epoch 27 | Batch 30/58 | Loss 4.6840 | Rotate Loss 0.4179 | Accuracy 3.132305 | Rotate Accuracy 74.1935 | Time 19.5361
Epoch 27 | Batch 35/58 | Loss 4.6879 | Rotate Loss 0.4187 | Accuracy 3.059581 | Rotate Accuracy 73.9332 | Time 19.6511
Epoch 27 | Batch 40/58 | Loss 4.6988 | Rotate Loss 0.4248 | Accuracy 2.951573 | Rotate Accuracy 73.5949 | Time 19.9638
Epoch 27 | Batch 45/58 | Loss 4.7152 | Rotate Loss 0.4302 | Accuracy 2.930057 | Rotate Accuracy 73.6295 | Time 19.8275
Epoch 27 | Batch 50/58 | Loss 4.7174 | Rotate Loss 0.4318 | Accuracy 2.912759 | Rotate Accuracy 73.5010 | Time 19.5652
Epoch 27 | Batch 55/58 | Loss 4.7088 | Rotate Loss 0.4335 | Accuracy 2.950311 | Rotate Accuracy 73.3825 | Time 20.4291
Epoch 27 : Accuracy 2.800000, Rotate Accuracy 73.612500, Time 1981.389218
Epoch 28 | Batch 0/58 | Loss 4.6053 | Rotate Loss 0.4282 | Accuracy 5.072464 | Rotate Accuracy 75.3623 | Time 19.5962
Epoch 28 | Batch 5/58 | Loss 4.8710 | Rotate Loss 0.4618 | Accuracy 4.227053 | Rotate Accuracy 73.6715 | Time 19.8212
Epoch 28 | Batch 10/58 | Loss 4.7599 | Rotate Loss 0.4635 | Accuracy 3.952569 | Rotate Accuracy 73.9130 | Time 19.6826
Epoch 28 | Batch 15/58 | Loss 4.7343 | Rotate Loss 0.4636 | Accuracy 3.894928 | Rotate Accuracy 73.5054 | Time 20.1666
Epoch 28 | Batch 20/58 | Loss 4.7067 | Rotate Loss 0.4615 | Accuracy 3.416149 | Rotate Accuracy 73.5680 | Time 19.6075
Epoch 28 | Batch 25/58 | Loss 4.6941 | Rotate Loss 0.4447 | Accuracy 3.232999 | Rotate Accuracy 73.9409 | Time 19.4704
Epoch 28 | Batch 30/58 | Loss 4.6817 | Rotate Loss 0.4421 | Accuracy 3.249182 | Rotate Accuracy 73.8195 | Time 20.1262
Epoch 28 | Batch 35/58 | Loss 4.6740 | Rotate Loss 0.4334 | Accuracy 3.301127 | Rotate Accuracy 74.3156 | Time 19.5240
